SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s2965,3.057246465,2.508757521,3.078064678,3.054865463,3.080475,3.080594519,3.07973572,3.26874904,3.072918885,3.080296953,2.821652969,3.077277675,3.080187887,3.079110077,3.080512653,3.079027498,3.080805565,3.080500981,3.07946013,3.080399641,3.080711757,3.079833912,3.080500545,3.08029109,3.080487614,3.080111082,3.07988895,3.079482972,3.086301715,3.080316279,3.081710057,3.079945758,3.080542538,3.080497074,3.080555664,3.080409487,3.080493429,3.080604256,3.079689253,3.080584739,3.079920668,3.080182601,3.080563638,3.080616952,3.080007516,3.080498803,2.939435417,5.013084602,2.735859486,4.173786242,5.921975834,4.958167333,12.05655629,2.925414953,9.677366573,2.65490367,2.320479002,5.389411515,7.593380142,1.872898894,3.065296649,3.209760129,6.614932756,2.972197098,3.987097479,2.993234518,16.94268282,8.688513181,12.94418076,8.043054942,18.70747693,15.84663105,2.713238344,5.045075426,1.831172092,8.414466594,5.094589367,14.91435885,3.055142865,2.540286219,11.09478937,9.336057396,2.350657056,1.946221662,3.070899507
s3171,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,6.289554881,2.682549099,5.79923508,5.986276837,3.990337924,12.16958662,2.909900009,9.668543827,2.536341067,3.81112067,5.454869996,7.835258584,1.816709635,3.035381397,3.111804089,5.501152348,2.882681166,4.634386287,5.729761372,16.83629304,8.873987606,12.39354785,8.463219985,18.64037217,15.86673094,2.724906416,1.933007603,3.266138138,5.680066528,2.56938864,14.85495643,3.058965096,2.360740174,9.417508673,9.578338173,4.055231873,1.730743806,3.100221073
s3316,3.055200047,2.564252205,3.0751765,3.100386951,3.080479995,3.080629812,3.079330987,3.269593963,3.069398219,3.080784262,2.747117175,3.076861651,3.080206728,3.07922685,3.080569856,3.078071474,3.080872933,3.080501709,3.079393245,3.081255426,3.080763143,3.079296539,3.080500623,3.080334863,3.080432307,3.080319653,3.079873601,3.079443792,3.089401906,3.078227371,3.077258701,3.079940389,3.080595658,3.080526103,3.079765753,3.080410188,3.115872251,3.080600205,3.080702896,3.080762947,3.079826752,3.079869528,3.080760265,3.080794581,3.079931693,3.080498679,2.973637393,2.128139591,2.869815259,3.84254853,3.305556848,2.373818353,12.33922375,2.911774622,10.35656846,2.690008374,1.990929716,5.424597956,6.997742972,1.904391774,2.984718552,3.199608527,3.876289443,2.924459195,0.92596585,3.006933537,17.03247551,11.31939754,12.37155065,8.2945633,17.6445586,16.24742624,2.759288908,1.878540986,1.544668059,5.606613626,2.54867998,14.38757921,3.074281973,2.435344088,8.975524672,9.366881967,2.384115231,2.069878481,3.080435716
s2650,3.0581207,2.349159097,3.070377631,3.029602799,3.080471798,3.080454931,3.079873417,3.273289183,3.067697912,3.08043002,2.726771169,3.077211902,3.080182457,3.073677153,3.080509529,3.077346802,3.081102888,3.080504145,3.07978345,3.080534362,3.081058144,3.080619534,3.080505102,3.080300976,3.080670253,3.080182844,3.079914539,3.079498305,3.087171259,3.080298478,3.081768477,3.079362652,3.080545038,3.080509894,3.080571835,3.080418671,3.116023982,3.080595649,3.079615309,3.08060448,3.079938867,3.080136142,3.080555954,3.080667492,3.079937632,3.080500694,2.938021678,4.820799429,2.792379461,4.328181458,3.333845451,2.318445327,11.63183608,3.001674516,9.969892945,2.663940973,1.877795832,5.445580495,8.095694857,1.861247382,3.133514336,3.205009857,3.989061309,2.949662807,4.484410943,3.019620328,16.43297874,8.124244159,13.62590807,7.519396509,18.77037144,14.59366234,2.750428053,4.809733689,1.432025016,5.762373787,2.617002011,14.40659833,3.08200247,2.468406543,10.51121012,9.613416864,2.169337131,1.964099358,3.101760666
s2341,3.050476201,2.818409797,3.073865041,3.051347277,3.08047146,3.079132249,3.080291516,3.269518471,3.054744411,3.077115367,2.872079652,3.078087434,3.080209201,3.075191321,3.080451367,3.082388066,3.080949216,3.080503278,3.077775266,3.081227662,3.080817459,3.080621044,3.080504139,3.080355591,3.078171808,3.078475794,3.080036175,3.079503885,3.091900284,3.08089545,3.080793238,3.079516709,3.080431352,3.080447117,3.080808168,3.08040736,3.116682546,3.080604348,3.080457105,3.080630521,3.078691493,3.08053703,3.080959363,3.080961037,3.079869718,3.080496322,2.89207908,7.34842674,2.62062794,4.562793913,3.444693524,3.10217087,12.23230899,2.714208592,9.915502832,3.274883983,4.776210661,5.396562806,7.673802988,3.107803388,3.826637943,3.392089898,4.327116316,3.462323963,2.159924176,3.159818082,16.50394076,8.528325107,12.77327843,7.589839738,18.43340106,15.16810371,2.920538041,3.302045502,3.603233003,5.974534122,3.180828569,14.67656263,3.581918917,3.528499509,9.359647199,8.705470269,4.994013163,2.575595242,3.129025424
s2575,3.060013109,2.52076735,3.076084607,3.041617802,3.080472558,3.080614447,3.079857679,3.269100065,3.072521976,3.080354796,2.851055564,3.071155462,3.080178395,3.079142129,3.080516491,3.078332031,3.080829552,3.080501527,3.079545418,3.080466368,3.080725625,3.079955621,3.080500646,3.080289849,3.08064135,3.080144644,3.079881282,3.079485154,3.086855476,3.079408854,3.081706636,3.07994676,3.080532267,3.080492377,3.080569894,3.080179903,3.116060478,3.080603439,3.079736308,3.080595229,3.079945842,3.080163245,3.080552552,3.080651211,3.079964355,3.080499014,2.89897746,10.80866485,2.775004224,4.082707102,3.23278504,2.369201324,11.08336906,2.91160293,7.987774857,2.593567912,6.131870151,5.491788753,4.805710117,1.887243015,3.068713466,3.158382184,3.911672744,2.835162525,3.381393006,3.020919761,16.40820783,9.333075273,10.93962007,8.388677088,18.77083073,14.01178527,2.768999094,1.889145928,4.825999256,5.647898408,2.593228492,14.27994793,3.054471989,2.408495836,8.535495647,6.660424889,6.992901157,2.009728978,3.080921094
s2615,3.0581207,2.349159097,3.070377631,3.029602799,3.080471798,3.080454931,3.079873417,3.273289183,3.067697912,3.08043002,2.726771169,3.077211902,3.080182457,3.073677153,3.080509529,3.077346802,3.081102888,3.080504145,3.07978345,3.080534362,3.081058144,3.080619534,3.080505102,3.080300976,3.080670253,3.080182844,3.079914539,3.079498305,3.087171259,3.080298478,3.081768477,3.079362652,3.080545038,3.080509894,3.080571835,3.080418671,3.116023982,3.080595649,3.079615309,3.08060448,3.079938867,3.080136142,3.080555954,3.080667492,3.079937632,3.080500694,2.938021678,6.603822397,2.792379461,4.328181458,3.333845451,2.318445327,12.23639271,3.001674516,9.66955284,2.663940973,4.962380728,5.445580495,6.990267666,4.1887192,3.133514336,3.205009857,3.989061309,2.949662807,2.965516569,3.019620328,16.43297874,8.521323709,12.16797888,6.467482502,17.6449656,16.05400979,2.750428053,1.813485389,1.432025016,5.762373787,2.617002011,14.40659833,3.08200247,2.468406543,10.51121012,9.613416864,6.117657436,4.291571176,3.101760666
s2090,3.055200047,2.564252205,3.0751765,3.100386951,3.080479995,3.080629812,3.079330987,3.269593963,3.069398219,3.080784262,2.747117175,3.076861651,3.080206728,3.07922685,3.080569856,3.078071474,3.080872933,3.080501709,3.079393245,3.081255426,3.080763143,3.079296539,3.080500623,3.080334863,3.080432307,3.080319653,3.079873601,3.079443792,3.089401906,3.078227371,3.077258701,3.079940389,3.080595658,3.080526103,3.079765753,3.080410188,3.115872251,3.080600205,3.080702896,3.080762947,3.079826752,3.079869528,3.080760265,3.080794581,3.079931693,3.080498679,2.973637393,6.699218172,2.869815259,5.772168094,3.305556848,4.303437918,11.73466712,2.911774622,10.35656846,2.690008374,1.990929716,5.424597956,7.816299509,1.904391774,2.984718552,3.199608527,3.876289443,2.924459195,4.570412175,3.006933537,16.59193948,8.718388344,12.37155065,6.428191521,18.37043363,14.78707879,2.759288908,4.786452691,1.544668059,5.606613626,7.53972432,14.38757921,3.074281973,2.435344088,8.832800484,9.560360859,7.798326762,3.999498045,3.080435716
s2104,3.058492325,2.270673022,3.066448156,2.874986623,3.080456265,3.080443849,3.080501592,3.267402427,3.070828214,3.079251915,2.873518889,3.077665552,3.080226416,3.079345,3.080538687,3.075292235,3.080859476,3.080501845,3.07945865,3.079027957,3.080718137,3.079761274,3.080501356,3.080220514,3.080576676,3.079687116,3.079887939,3.079539546,3.066724638,3.078935963,3.074185215,3.079946293,3.080545573,3.080549809,3.080049475,3.080410695,3.116242452,3.080609779,3.078114481,3.080312972,3.07997776,3.080571064,3.080176521,3.080691901,3.079933188,3.080498804,2.64457196,7.997305959,2.128841879,5.498673408,5.712420458,2.493446579,11.71429355,2.776552369,10.3424005,2.558367646,2.763691749,5.415063305,1.877313771,1.801611333,2.745705545,2.953857706,5.970944083,2.747097034,2.208487731,2.923269707,16.88966085,7.915402763,12.94631701,8.655385143,20.44484361,14.85267804,2.290891766,6.534009771,3.941496648,5.28320297,2.934626852,14.39675451,2.896676218,2.119323176,8.144992918,9.321337622,1.19207411,2.139649055,3.07397809
s2054,3.055739157,2.433479314,3.080105243,3.027117136,3.080469077,3.080575662,3.079906608,3.268852423,3.071639399,3.080156963,2.76341306,3.077255302,3.080191453,3.074115044,3.08052132,3.066055453,3.081109198,3.080502495,3.079603218,3.080479142,3.081018197,3.080605897,3.080503181,3.080296729,3.080520756,3.080061208,3.079906065,3.079494323,3.086848673,3.080392859,3.081708825,3.07995463,3.080544358,3.080512018,3.080612086,3.080413516,3.116078866,3.080598823,3.079629476,3.080589809,3.079869285,3.08016343,3.080553896,3.080709957,3.079915768,3.080498753,2.891477328,4.925072488,2.721015789,6.751709467,3.226874996,2.163421565,12.1640224,2.997812661,10.3328721,2.700446721,2.251156184,5.444291481,7.780256464,1.90306418,3.087245982,5.970367535,3.920988061,2.958357615,5.284791034,3.013192326,16.37851995,8.544321564,12.80696762,7.866801193,19.32301768,14.47011679,2.760919115,5.508438108,1.717596614,5.714675482,2.526009182,14.26370605,3.080867807,2.393700637,11.05294339,8.788742039,2.321168898,4.528428779,3.068355099
s2000,3.044814886,2.456108627,3.076011028,3.099742622,3.080471675,3.080687604,3.080241921,3.268942885,3.067074389,3.080908391,2.921780726,3.078297143,3.080167135,3.079457542,3.080504676,3.078042136,3.080812299,3.080500891,3.080067921,3.081445088,3.080734782,3.079569322,3.080501309,3.080346737,3.080447341,3.080095269,3.079997698,3.079387691,3.089379152,3.077756074,3.079788895,3.08003162,3.080470572,3.080480591,3.07959519,3.080395215,3.116608833,3.080611912,3.080645951,3.080755157,3.079755587,3.080246277,3.080924044,3.080409885,3.079909919,3.080498804,2.952281318,7.315855505,2.654136449,4.05225251,4.553316581,3.737938385,13.03177552,4.038110933,9.62330732,2.601031214,4.980336613,6.582449099,7.485518666,1.527938898,3.224692154,3.368813613,4.183769232,2.986785017,2.62271224,3.186799416,17.07635119,9.057790038,13.05895653,6.715192832,19.47577753,15.05918857,2.711254412,4.132469301,3.782624064,5.860862832,3.335182608,13.75799159,3.134002416,2.523311412,9.372880204,8.916309833,6.22537469,3.420935037,3.10937167
s2046,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,6.912349917,2.71648915,7.08045025,3.312634331,2.362399791,12.16031965,2.908845422,9.768060754,2.614510957,2.14137396,5.424035602,8.118455974,1.895333636,3.029935625,3.223303094,3.884087554,2.908437378,0.893132921,3.008175183,16.8888381,9.167876373,11.98288648,7.887406463,19.38562436,15.21085045,2.726659555,5.907042256,1.318199638,5.644651871,6.76041295,14.29065151,3.08337465,2.409396361,9.617118794,9.542339569,4.886825936,1.608811654,3.090560076
s1987,3.044814886,2.456108627,3.076011028,3.099742622,3.080471675,3.080687604,3.080241921,3.268942885,3.067074389,3.080908391,2.921780726,3.078297143,3.080167135,3.079457542,3.080504676,3.078042136,3.080812299,3.080500891,3.080067921,3.081445088,3.080734782,3.079569322,3.080501309,3.080346737,3.080447341,3.080095269,3.079997698,3.079387691,3.089379152,3.077756074,3.079788895,3.08003162,3.080470572,3.080480591,3.07959519,3.080395215,3.116608833,3.080611912,3.080645951,3.080755157,3.079755587,3.080246277,3.080924044,3.080409885,3.079909919,3.080498804,2.952281318,7.315855505,2.654136449,4.05225251,3.383090579,3.418841905,12.4272189,2.867884932,9.725107649,2.601031214,5.416488811,5.412223097,7.383718337,1.527938898,3.224692154,3.368813613,4.183769232,2.986785017,3.525692358,3.186799416,17.07635119,8.858589833,12.21935145,7.261770443,19.47577753,15.05918857,2.711254412,3.484271277,3.864229643,5.860862832,3.335182608,14.76195844,3.134002416,2.523311412,12.23073793,9.749127277,6.651256748,3.101838557,3.10937167
s2021,3.058492325,2.270673022,3.066448156,2.874986623,3.080456265,3.080443849,3.080501592,3.267402427,3.070828214,3.079251915,2.873518889,3.077665552,3.080226416,3.079345,3.080538687,3.075292235,3.080859476,3.080501845,3.07945865,3.079027957,3.080718137,3.079761274,3.080501356,3.080220514,3.080576676,3.079687116,3.079887939,3.079539546,3.066724638,3.078935963,3.074185215,3.079946293,3.080545573,3.080549809,3.080049475,3.080410695,3.116242452,3.080609779,3.078114481,3.080312972,3.07997776,3.080571064,3.080176521,3.080691901,3.079933188,3.080498804,2.64457196,7.76076827,3.597068743,8.342518696,3.142054215,2.493446579,12.78758837,2.776552369,9.795822889,2.558367646,4.231918613,5.415063305,6.868358111,1.801611333,2.745705545,2.953857706,6.396826141,2.747097034,2.208487731,2.923269707,16.32623003,9.251833023,12.94631701,9.555371971,18.76882899,14.85267804,2.290891766,3.848283039,2.839357269,9.333477388,4.402853717,14.96018533,2.896676218,2.119323176,9.626426432,10.15415507,5.242348528,2.139649055,3.07397809
s1991,3.044814886,3.114884804,3.076011028,3.099742622,3.080471675,3.080687604,3.080241921,3.268942885,3.067074389,3.080908391,2.921780726,3.078297143,3.080167135,3.079457542,3.080504676,3.078042136,3.080812299,3.080500891,3.080067921,3.081445088,3.080734782,3.079569322,3.080501309,3.080346737,3.080447341,3.080095269,3.079997698,3.079387691,3.089379152,3.077756074,3.079788895,3.08003162,3.080470572,3.080480591,3.07959519,3.080395215,3.116608833,3.080611912,3.080645951,3.080755157,3.079755587,3.080246277,3.080924044,3.080409885,3.079909919,3.080498804,2.952281318,7.100462119,2.654136449,4.711028688,3.383090579,2.908424334,11.57384634,3.526661109,8.999520926,2.601031214,4.323760249,5.412223097,6.57863125,1.527938898,3.224692154,3.368813613,5.521365646,2.986785017,1.922973681,3.186799416,15.55342646,8.224972593,11.86256951,6.274545072,18.01543008,13.4932467,3.370030589,2.895509498,4.671129756,5.860862832,3.993958785,12.19394105,3.134002416,2.523311412,11.39113285,8.084283846,5.822118913,1.912600749,3.10937167
s2045,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,6.700576845,2.71648915,4.25676342,3.312634331,2.362399791,12.16031965,2.908845422,9.768060754,2.614510957,5.225958856,5.424035602,7.484838734,1.895333636,3.029935625,3.223303094,3.884087554,2.908437378,3.977717818,3.008175183,16.8888381,9.167876373,12.17520366,7.773793313,17.92527691,15.94532286,2.726659555,4.941352734,1.318199638,5.644651871,2.710138532,14.85408233,3.08337465,2.409396361,10.44020106,9.116336849,5.147724003,1.608811654,3.090560076
s2062,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,4.66076753,2.71648915,4.25676342,3.312634331,5.101861745,13.11981356,2.908845422,9.564460096,2.614510957,2.14137396,5.424035602,7.484838734,1.895333636,3.029935625,3.223303094,6.623549508,2.908437378,0.893132921,7.579253763,16.44830206,9.524658313,12.83625903,7.351612086,17.92527691,15.94532286,2.726659555,4.596229792,1.318199638,5.644651871,2.710138532,15.29461837,3.08337465,2.409396361,10.11379845,8.922857957,2.063139106,1.608811654,3.090560076
s2052,3.055757155,2.492584577,3.065876354,3.048551828,3.080471578,3.080547235,3.079777695,3.268709704,3.06881903,3.080175151,2.814184329,3.077467959,3.080209592,3.079117374,3.080541828,3.073327786,3.080833806,3.080501438,3.0795042,3.080473541,3.080740044,3.073424244,3.080500968,3.080290611,3.079124122,3.080066389,3.079890172,3.079489927,3.086650298,3.08021392,3.081871721,3.079947623,3.080561681,3.080519778,3.080530043,3.080411309,3.116104027,3.080605664,3.079723765,3.080593065,3.079891789,3.080220594,3.080587572,3.080587027,3.079963774,3.080498667,2.902183062,5.982305333,2.783049202,6.961005844,3.269609671,2.242498544,12.12547407,2.945498251,9.6380175,2.624143454,2.203108108,5.461702586,7.607196903,1.881465807,5.826911264,3.209145994,3.934196191,2.944330182,5.108039581,3.004537489,16.91501881,8.863311284,12.94656023,7.14569918,17.99407193,15.92917841,2.748735304,4.421405137,1.684653181,8.428973893,6.351594874,14.85396358,3.034465575,2.4130296,9.993752425,9.47769691,2.36040508,1.889935995,3.074022879
s2014,3.058492325,2.270673022,3.066448156,2.874986623,3.080456265,3.080443849,3.080501592,3.267402427,3.070828214,3.079251915,2.873518889,3.077665552,3.080226416,3.079345,3.080538687,3.075292235,3.080859476,3.080501845,3.07945865,3.079027957,3.080718137,3.079761274,3.080501356,3.080220514,3.080576676,3.079687116,3.079887939,3.079539546,3.066724638,3.078935963,3.074185215,3.079946293,3.080545573,3.080549809,3.080049475,3.080410695,3.116242452,3.080609779,3.078114481,3.080312972,3.07997776,3.080571064,3.080176521,3.080691901,3.079933188,3.080498804,2.64457196,8.820388229,2.128841879,7.290604689,3.142054215,2.493446579,10.51790653,2.776552369,4.047674328,2.558367646,2.763691749,5.415063305,1.877313771,1.801611333,2.745705545,2.953857706,3.40057784,2.747097034,2.208487731,2.923269707,15.84648307,3.240207873,15.07379837,10.01034269,18.40159279,14.85267804,2.290891766,2.380056175,1.371130405,5.28320297,2.934626852,12.83270397,2.896676218,2.119323176,7.408549408,10.05455496,5.554371633,2.139649055,3.07397809
